frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
1270,50.8,24,5.93553702166,3.01355729098,1.193958247746798,2.198706296024488,0.19753176394895788,0.2358446787588319,zara01
1270,50.8,25,6.00014981031,3.89540525092,1.1828279010165208,1.3621072436527026,0.5146936106675564,0.6087939631725201,zara01
1270,50.8,26,6.64775095263,5.09371610528,1.3458736398318412,2.198706296024488,0.19753176394895788,0.265852794128388,zara01
1280,51.2,8,3.25379059481,7.05478367953,0.5900786408571659,4.38267856106422,0.049715537977942245,0.029336077079506973,zara01
1280,51.2,23,5.43926029316,4.53000165836,1.1140617015792391,1.833993129130838,0.28390691686385244,0.316289822891459,zara01
1280,51.2,24,5.45820215303,3.02525162117,1.2000567525542571,2.701787306547001,0.13081847078547965,0.15698958922493667,zara01
1280,51.2,25,5.5276556392,3.86891401315,1.1828279010033402,2.064932797048476,0.22395436818400227,0.26489947523961266,zara01
1280,51.2,26,7.18001721487,5.10731971387,1.3278806425911691,2.701787306547001,0.13081847078547965,0.1737113150494168,zara01
1290,51.6,8,3.48824872693,7.0819908967,0.5903744162843749,4.317893134032293,0.05121858815846976,0.030238144086966384,zara01
1290,51.6,23,4.99496844674,4.4968279462,1.149252859229024,2.782790817207781,0.12331339618577597,0.14171827314774446,zara01
1290,51.6,24,4.97560565666,3.02835419856,1.2130719438816535,3.4349435238794745,0.08093421898790638,0.09817903035420303,zara01
1290,51.6,25,5.05537193321,3.84242277539,1.1816620380768488,2.9405520670332765,0.11043675438052517,0.13049892025988372,zara01
1290,51.6,26,7.70996836091,5.10731971387,1.322882507655659,3.4349435238794745,0.08093421898790638,0.10706646256987384,zara01
1300,52.0,8,3.72291732417,7.10943677366,0.49255650141000484,4.157527380493542,0.05524603902981751,0.027211795701287494,zara01
1300,52.0,23,4.5218428803,4.46962072903,1.2003296865293416,2.7580628697916962,0.12553448889387211,0.15068277370260263,zara01
1300,52.0,24,4.48774753255,3.02286502317,1.2197225102238183,4.157527380493542,0.05524603902981751,0.06738483740537206,zara01
1300,52.0,25,4.58371962253,3.81760215622,1.171259214887425,3.4025219683990593,0.08248396061594374,0.09661009895183555,zara01
1300,52.0,26,8.23823578607,5.09371610528,1.313885994892263,4.284225291002756,0.052026759996147386,0.0683572313185591,zara01
1300,52.0,27,15.2267297512,6.94738676966,1.4130415576090793,11.093656580474175,0.007759289341907722,0.010964198297628815,zara01
1310,52.4,8,3.88034522617,7.12113110385,0.38424876815123193,4.105496073951888,0.05665524209954614,0.021769706986060417,zara01
1310,52.4,23,4.03608940729,4.44527742946,1.2159226352515262,2.6803822743592383,0.13291619724516576,0.1616158128219536,zara01
1310,52.4,24,3.99988940843,3.01737584778,1.2199855749638306,4.105496073951888,0.05665524209954614,0.06911857810752982,zara01
1310,52.4,25,4.11901266048,3.80757844463,1.162300657767703,3.3221368679848293,0.08652395051353609,0.1005668445945432,zara01
1310,52.4,26,8.7505078629,4.95863465865,1.3242784033915431,5.1319451936601315,0.03625829370795014,0.048016075301265844,zara01
1310,52.4,27,14.6755216291,6.82232903461,1.4130415576090782,10.901738041983723,0.00803488930078261,0.011353632492794377,zara01
1320,52.8,8,4.02956498889,7.13091615564,0.37360774788272816,4.151441064161067,0.055408147244406646,0.020700913106337357,zara01
1320,52.8,23,3.55033593427,4.42069547009,1.215659886909364,2.75226391379444,0.12606404267715984,0.15325099986425336,zara01
1320,52.8,24,3.51182081921,3.01188667238,1.2253007663424507,4.151441064161067,0.055408147244406646,0.0678916452801868,zara01
1320,52.8,25,3.65409523332,3.79755473304,1.1622942641339131,3.354441221876706,0.08486546775978644,0.09863864640024131,zara01
1320,52.8,26,9.26256947462,4.82331455221,1.3304385620581498,5.719209832470129,0.029194384304956186,0.038841334674858924,zara01
1320,52.8,27,14.124313507,6.69727129956,1.4314902921303398,10.816274738371064,0.00816236407125359,0.01168434492883299,zara01
1330,53.2,8,4.17857428651,7.14093986723,0.37336514943194904,4.297085827879701,0.051715809344516125,0.01930888088390945,zara01
1330,53.2,23,3.06479292637,4.39635217052,1.1711184907725096,2.961970719491874,0.1088453449437329,0.12747079609811768,zara01
1330,53.2,24,3.01975339291,3.00305625979,1.2789578063274398,4.297085827879701,0.051715809344516125,0.06614233807171045,zara01
1330,53.2,25,3.18938827127,3.78776968125,1.1620312424776011,3.496031931903875,0.07813049945617508,0.09079008135845466,zara01
1330,53.2,26,9.77757759787,4.67940269298,1.3962628485547823,6.648251501765925,0.021605110971285868,0.030166413788109785,zara01
1330,53.2,27,13.5602670132,6.56218985292,1.4680995197583928,10.716614632141246,0.008314883225807418,0.012207076070654986,zara01
1340,53.6,8,4.32758358412,7.15096357881,0.3665406019090145,4.57305199811739,0.04566243877109822,0.01673713779179186,zara01
1340,53.6,23,2.61629177775,4.34766557138,1.1166133273122942,3.284356765792977,0.08852597708023298,0.09884928582113084,zara01
1340,53.6,24,2.48980224687,2.96343873304,1.3288594316783247,4.57305199811739,0.04566243877109822,0.06067896243440788,zara01
1340,53.6,25,2.72468130921,3.77774596966,1.1777550325449782,3.734687770295034,0.06846408100801224,0.08063391595575348,zara01
1340,53.6,26,10.3176310692,4.45649444005,1.4607496568243363,7.623226714704803,0.016432124254866808,0.02400321986619154,zara01
1340,53.6,27,12.9838030779,6.4168460349,1.5044593255925784,10.571981760736762,0.00854394751083893,0.012854021510055125,zara01
1350,54.0,8,4.47091032378,7.163851208,0.29854301466977595,4.928118684442651,0.039319597650407954,0.01173859121815543,zara01
1350,54.0,23,2.17747202419,4.29325113705,1.1057493920473183,3.6742623751393166,0.07073446137961034,0.07821458766729865,zara01
1350,54.0,24,1.95964063572,2.92358254649,1.3288817669620192,4.928118684442651,0.039319597650407954,0.05225109640190978,zara01
1350,54.0,25,2.24797783591,3.7491067937,1.2324062538494691,4.074543932837264,0.05751927089107135,0.07088710916301806,zara01
1350,54.0,26,10.8578950056,4.23382484692,1.4660591530539113,8.62355061793227,0.012841008936752638,0.01882567868617328,zara01
1350,54.0,27,12.3919751896,6.27293417567,1.5960914685081173,10.404576870280245,0.008821095739109152,0.014079275652085423,zara01
1360,54.4,8,4.56035799537,7.20442337395,0.24578729740720423,5.335682522351904,0.03354219044616564,0.008244244338880798,zara01
1360,54.4,23,1.73844180551,4.23859804291,1.1425141706163324,4.093816175261478,0.056978984755974474,0.06509929751103283,zara01
1360,54.4,24,1.42968948969,2.88372635994,1.3288594316658602,5.335682522351904,0.03354219044616564,0.04457285613311972,zara01
1360,54.4,25,1.74391389836,3.67703153419,1.2729770622874734,4.513850965947803,0.046868057095485714,0.05966196163653298,zara01
1360,54.4,26,11.4046833604,4.01616710958,1.5211772324850068,9.666720205797814,0.01021911025852704,0.015545077861525305,zara01
1360,54.4,27,11.7384810243,6.13475015163,1.6555977899701293,10.178220728434878,0.009217807880476589,0.015260982355286282,zara01
1370,54.8,8,4.65001613207,7.2449955399,0.24591055888414382,5.7822111640066645,0.028561662715024572,0.007023614440912105,zara01
1370,54.8,23,1.27057786681,4.17941041258,1.2635925087784508,4.562720149378997,0.04586946946447176,0.05796031799694842,zara01
1370,54.8,24,0.89952787854,2.84410883319,1.328859431676755,5.7822111640066645,0.028561662715024572,0.03795443488323072,zara01
1370,54.8,25,1.2398499608,3.60495627467,1.2732797484000216,4.987897269199762,0.03838277601789654,0.04887201139096169,zara01
1370,54.8,26,12.0108228761,3.84433205378,1.5750642822062384,10.745470690766172,0.00827028534779846,0.013026231054970952,zara01
1370,54.8,27,11.0915112773,6.02186406637,1.6115437728117992,9.992265434807207,0.009564085672772152,0.015412942708594508,zara01
1380,55.2,8,4.73946380366,7.28580636565,0.24591055888414542,5.870544797346266,0.027708599099767313,0.006813837090520508,zara01
1380,55.2,23,0.735786023251,4.10996041087,1.3485055940190935,5.110326143978799,0.036565721413115586,0.04930907987493012,zara01
1380,55.2,24,0.369576732502,2.80425264663,1.3286194263080169,6.259411853452034,0.024372738342978203,0.03238209363480311,zara01
1380,55.2,25,0.735575558141,3.53264235536,1.2732797483895881,5.487928677628868,0.0317069497934326,0.04037181705518317,zara01
1380,55.2,26,12.6169623918,3.67249699799,1.5782417864877205,11.882209912811279,0.006763584826928058,0.010674572200312179,zara01
1380,55.2,27,10.4601159484,5.96768829183,1.5790003324459185,9.900189158437554,0.009742813672906976,0.015383906028478755,zara01
1390,55.6,8,4.82912194036,7.3263785316,0.16697923848101348,6.006872623025186,0.02646516076790901,0.00441913239130304,zara01
1390,55.6,23,0.200783714583,4.04027174935,1.3488049799371966,9.813837464935908,0.009915021494459083,0.013373430367910756,zara01
1390,55.6,25,0.231511620588,3.46056709585,1.2729770622807544,9.911650333150213,0.009720294813690737,0.012373712336434887,zara01
1390,55.6,26,13.2420437674,3.56462276852,1.5931967295159024,13.010948248542197,0.0056409660133465095,0.008987168603774017,zara01
1390,55.6,27,9.83208806127,5.92425220829,1.5319766249447584,9.813837464935908,0.009915021494459083,0.01518958116533616,zara01
1400,56.0,8,4.86048124169,7.34236873818,0.031215205664048132,9.803739635995019,0.006623637940832272,0.00020675822056727164,zara01
1400,56.0,26,13.8797530496,3.499707303,1.602803949023987,9.803739635995019,0.006623637940832272,0.010616393048471074,zara01
1400,56.0,27,9.23457761504,5.97795066322,1.4995610676349198,5.2649164257672885,0.022966623960608158,0.0344398551463393,zara01
1410,56.4,8,4.80470798764,7.32112801601,0.14885063463087322,10.461699162175474,0.0058166866482229785,0.0008658174990369172,zara01
1410,56.4,26,14.5176727969,3.43455317768,1.6028342381716865,10.461699162175474,0.0058166866482229785,0.009323184512487898,zara01
1410,56.4,27,8.63727763392,6.03188777796,1.4995878635187507,6.428467492226296,0.015405124722885835,0.023101338070432256,zara01
1420,56.8,8,4.7491451987,7.30012595363,0.14874506801006784,11.123865334557145,0.005144802145132167,0.0007652639449760271,zara01
1420,56.8,26,15.155382079,3.36939905235,1.6025725188817883,11.123865334557145,0.005144802145132167,0.008244918532872885,zara01
1420,56.8,27,8.0397671877,6.08582489269,1.5812846987776925,7.616491621958051,0.010974132147942304,0.01735322724790554,zara01
1430,57.2,8,4.69337194465,7.27912389126,0.2752622199764969,2.920704557699407,0.037314263201414996,0.0102712069256088,zara01
1430,57.2,27,7.37553930172,6.12305582145,1.663438897356906,2.920704557699407,0.037314263201414996,0.06206999683544714,zara01
1440,57.6,8,4.53552311243,7.2466661585,0.4029385719682613,2.431739942684094,0.053828945303609724,0.02168975835119415,zara01
1440,57.6,27,6.71110095063,6.1602867502,1.6634556167133618,2.431739942684094,0.053828945303609724,0.08954206140704593,zara01
1450,58.0,8,4.37767428021,7.21396976594,0.402938571968261,1.9542042655661396,0.08335088462721284,0.03358528642398042,zara01
1450,58.0,27,6.04687306465,6.19775633876,1.6055542491013892,1.9542042655661396,0.08335088462721284,0.13382436697958122,zara01
1460,58.4,8,4.21982544799,7.18151203318,0.4028783799822339,1.5254071400095408,0.13679763132559689,0.05511280809386337,zara01
1460,58.4,27,5.42999982834,6.25288675249,1.5341759083671278,1.5254071400095408,0.13679763132559689,0.20987163030141906,zara01
1470,58.8,8,4.06197661577,7.14905430042,0.40074156638669606,1.1321695856788776,0.2483288397722717,0.09951568822933102,zara01
1470,58.8,27,4.82491263817,6.31255170242,1.5200543040546735,1.1321695856788776,0.2483288397722717,0.37747332171674497,zara01
1480,59.2,8,3.90496964399,7.12113110385,0.39739850243964187,0.8124081689508251,0.48228256712286466,0.19165836992737248,zara01
1480,59.2,27,4.21982544799,6.37221665235,1.5077696886465537,0.8124081689508251,0.48228256712286466,0.7271710360705023,zara01
1490,59.6,8,3.74838360243,7.09678780428,0.39595346812667004,0.626920766726786,0.809887722219849,0.32067785240615837,zara01
1490,59.6,27,3.63052314104,6.48104552102,1.4933241056751712,0.626920766726786,0.809887722219849,1.2094248584812575,zara01
1500,60.0,8,3.59200802598,7.07220584491,0.3959534681266689,0.7027391037139853,0.6445578270077597,0.2552149070119119,zara01
1500,60.0,27,3.05174408957,6.62280944205,1.4897193521900258,0.7027391037139853,0.6445578270077597,0.9602102684990105,zara01
1510,60.4,8,3.43542198442,7.04786254534,0.39581657695543493,1.0032826791613414,0.3162303131730025,0.12516920008968302,zara01
1510,60.4,27,2.4729650381,6.76457336308,1.449179305058855,1.0032826791613414,0.3162303131730025,0.45827442548259584,zara01
1520,60.8,8,3.27631036154,7.04762388554,0.39903762795353426,1.3348008476254238,0.1786558245909688,0.07129039646486288,zara01
1520,60.8,27,1.94406621761,6.96504759484,1.372755519284018,1.3348008476254238,0.1786558245909688,0.2452507692594898,zara01
1530,61.2,8,3.11635687823,7.05812491673,0.40098762642633523,1.6382341808857048,0.11860367914739883,0.04755860778674609,zara01
1530,61.2,27,1.48988251104,7.25406461229,1.2677956545971953,1.6382341808857048,0.11860367914739883,0.15036522904231223,zara01
1540,61.6,8,2.9561929298,7.06838728811,0.40125015651599144,1.8969109933476869,0.08846189132763661,0.03549534774091482,zara01
1540,61.6,27,1.12493601095,7.56312905292,1.130527087536457,1.8969109933476869,0.08846189132763661,0.10000856436059959,zara01
1550,62.0,8,2.79602898138,7.0788883193,0.393899592091183,3.4573261069015437,0.07988968169048924,0.03146851303017816,zara01
1550,62.0,27,0.849016252229,7.89224091672,1.0735113871683704,3.086808124669293,0.10021947253715542,0.10758674498464411,zara01
1550,62.0,28,0.117018600952,4.89348053332,1.284058978697292,3.4573261069015437,0.07988968169048924,0.10258306307994136,zara01
1550,62.0,29,0.119123252048,5.75575838969,1.2370140792599202,2.986050417250226,0.10709695168917535,0.13248043708532942,zara01
1560,62.4,8,2.64175805602,7.08915069069,0.3196470008815143,2.9846145350175464,0.10720002402855926,0.03426616617515524,zara01
1560,62.4,27,0.57330695862,8.22135278053,1.002097725928263,3.337909575782299,0.0857081748956999,0.08588796715644272,zara01
1560,62.4,28,0.630553468438,4.88393414134,1.2840589786925254,3.337909575782299,0.0857081748956999,0.11005435152217276,zara01
1560,62.4,29,0.612243003901,5.71494756394,1.2367765407456417,2.5067076266233532,0.15197215338738537,0.18795559415611654,zara01
1560,62.4,30,15.0097402232,4.55935681373,1.6665459200390917,14.443798536454784,0.004577291149045174,0.00762826588927228,zara01
1570,62.8,8,2.54115573362,7.09965172188,0.25284143986207575,2.627469706991166,0.1383234928243967,0.034973911092471964,zara01
1570,62.8,27,0.372733709147,8.53709969555,0.8933803277865257,3.743053133617034,0.06815840171521702,0.06089137526574627,zara01
1570,62.8,28,1.14408833592,4.87438774935,1.2753619831244183,3.743053133617034,0.06815840171521702,0.08692663437810993,zara01
1570,62.8,29,1.10515229064,5.67389807839,1.2367765407543507,2.955395147695796,0.10933023211541348,0.1352170662755713,zara01
1570,62.8,30,14.343197221,4.54933310214,1.6665414609274765,13.20311084115674,0.00547795983401399,0.00912924718467971,zara01
1570,62.8,31,14.6123820962,3.77774596966,1.6836007361927645,13.51286646149361,0.005229695613233623,0.008804719384504198,zara01
1580,63.2,8,2.44055341122,7.10991409326,0.24384423285876267,2.8155001864668128,0.12046482696539194,0.029374653317839585,zara01
1580,63.2,27,0.222461620874,8.84401619798,0.8543251722035539,4.23573876428422,0.05322467852728333,0.04547118264830013,zara01
1580,63.2,28,1.65046738968,4.85624960457,1.2540226230046507,4.23573876428422,0.05322467852728333,0.06674495097536315,zara01
1580,63.2,29,1.5982720425,5.63308725264,1.2433188061151306,3.4932676691425977,0.07825419949961689,0.09729491789535892,zara01
1580,63.2,30,13.6766542188,4.53954805035,1.6339011178969045,12.030356167767634,0.006598031912203911,0.01078053171726942,zara01
1580,63.2,31,13.9433135127,3.85435576537,1.6836007361927778,12.333606815091631,0.006277564494722639,0.010568912204812679,zara01
1590,63.6,8,2.34647550722,7.11206203146,0.23310557196904336,3.054401790703146,0.10235735402726502,0.023860069555763478,zara01
1590,63.6,27,0.0721895326016,9.15093270041,0.8543251722032296,4.796962574030315,0.041499104169574016,0.03545372931595108,zara01
1590,63.6,28,2.14611272285,4.82546249041,1.241501466702242,4.796962574030315,0.041499104169574016,0.051521198693355266,zara01
1590,63.6,29,2.09749528253,5.60611869527,1.2597706694921145,4.082593503121481,0.05729267524103078,0.07217563184538764,zara01
1590,63.6,30,13.0362088902,4.56794856652,1.5732636790324348,10.987868428719631,0.007909417148405096,0.01244359872190203,zara01
1590,63.6,31,13.2742449292,3.93096556108,1.65549851824112,11.301587087100845,0.007476399678566753,0.012377168589645646,zara01
1600,64.0,8,2.25408132409,7.11206203146,0.23098545782499968,10.465009691669138,0.008719510646273273,0.002014080158639391,zara01
1600,64.0,28,2.64175805602,4.79467537624,1.2497748727089528,9.781199832820212,0.009981300217701623,0.012474378209047888,zara01
