frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
1390,55.6,231,4.85122077687,9.04520640914,0.8743475020808718,2.0220875282106983,0.2335454877767574,0.2041999138598666,students03
1390,55.6,232,9.38695435441,9.15045538081,0.07895148727842226,2.1186335016273263,0.21274517106442561,0.016796547666838767,students03
1390,55.6,233,8.80586018673,9.03566001715,0.15910221742822092,1.724342952101074,0.3211619524348118,0.051097578785955375,students03
1390,55.6,313,12.3033693785,13.0964565093,0.3046207891165331,2.8453813493253453,0.11794795651884965,0.035929399589454514,students03
1390,55.6,340,13.4283053894,10.4828930426,0.31111474574750986,1.3818371647008134,0.5001009092987133,0.1555887672445677,students03
1390,55.6,343,13.5600565481,9.9077229253,0.13104054235261445,1.028615373481072,0.9025377172110177,0.11826903195702233,students03
1390,55.6,376,14.314363501,9.42252755249,0.20101721899868133,1.9213690261828948,0.25867223257166144,0.051997572823735495,students03
1400,56.0,45,1.12704066204,5.71208364634,0.9993978812891903,2.3532518581837247,0.1724386290700752,0.17233480054504574,students03
1400,56.0,46,1.42821623392,6.36195428096,0.9384287911547632,1.7260965330981364,0.3205097323411269,0.3007755606742204,students03
1400,56.0,47,1.87040342924,6.89368831472,0.7596006253405637,1.39598631655065,0.4900146443135135,0.37221543024657877,students03
1400,56.0,50,13.5268030607,2.81284439942,1.7058572043467433,2.028779750453357,0.2320072621324485,0.3957712595694006,students03
1400,56.0,51,7.08972768285,0.00739845379112,0.07275749365891125,4.711547152654654,0.04301741391958805,0.003129839220477188,students03
1400,56.0,52,3.0458510665,7.84283833818,0.38722314872532254,0.6892907729050446,2.0098629859270205,0.7782654739171395,students03
1400,56.0,53,2.90862781502,7.2495300761,0.42114423864322126,1.0975122934939177,0.792779834796839,0.3338746599372135,students03
1400,56.0,54,4.29959172454,10.6411244898,0.8721587846522602,2.9276322311903957,0.111413634644813,0.09717038018551105,students03
1400,56.0,55,7.6310439448,6.77793831186,0.5503157543332843,2.243760602814474,0.18967860444979037,0.10438312428867104,students03
1400,56.0,56,7.89244161096,7.43019554448,0.5625141013082707,1.6221785230244474,0.3628892370081704,0.20413031303009502,students03
1400,56.0,57,8.04397648989,6.11446406866,1.1778351121840729,1.761217666166119,0.3078543651083956,0.36260168066380366,students03
1400,56.0,58,11.4362531268,1.82574746781,1.1133298721538665,2.8584523252535248,0.11687173076032355,0.13011678906579213,students03
1400,56.0,59,11.9813577608,2.10092221688,1.0877578021020797,2.454000611120638,0.1585703734266314,0.17248616087705862,students03
1400,56.0,60,14.1325216462,0.876597444347,0.9281433391001526,2.4751721577472563,0.15586929090615703,0.14466904412481363,students03
1400,56.0,61,14.387394894,1.61811344206,0.8411743052946038,2.454000611120638,0.1585703734266314,0.13338532370745257,students03
1400,56.0,93,11.6092554469,13.0451446523,0.8305472590101374,3.2131852136797607,0.09249108251915289,0.07681821506916287,students03
1400,56.0,96,9.2206869178,8.36144608296,0.8935516629592088,1.6221785230244474,0.3628892370081704,0.32426028119864914,students03
1400,56.0,97,8.28874741238,4.37033825235,1.6643340118479575,3.0854148726614197,0.10031000331699164,0.1669493502490506,students03
1400,56.0,98,3.51729291206,8.34569453618,0.26752964558553105,1.1624412529730268,0.706690664450849,0.1890607029991391,students03
1400,56.0,99,2.70952782132,8.18292855278,0.8334775900573214,0.8240007325059664,1.4064237333253526,1.1722226638514357,students03
1400,56.0,100,4.02283010538,4.998729505,1.455894173090059,2.867718515945128,0.11611767759167727,0.16905505019847306,students03
1400,56.0,101,5.02001379479,4.00948463519,1.662208533890089,3.6844658767164797,0.07034322973551319,0.11692511676776109,students03
1400,56.0,222,12.7752321543,10.3480502558,0.5349060544365877,1.866971950016271,0.27396544932843353,0.14654577755221926,students03
1400,56.0,225,1.97542551895,8.35309298997,0.9714399437140796,1.4452396445778686,0.4571846594854008,0.4441274398774384,students03
1400,56.0,229,14.8714646461,5.15505167381,0.632681742548789,4.20480969226266,0.05401056156490922,0.03417149620692541,students03
1400,56.0,231,4.51931729899,8.93494558167,0.8420235509373918,1.8340667843815286,0.28388411418794135,0.2390371098832464,students03
1400,56.0,232,9.3627508668,9.17074146379,0.07895148727842226,2.2784445143640144,0.18394774498031438,0.014522948047707753,students03
1400,56.0,233,8.76376716481,9.08339197709,0.09909759693752022,1.8687607298919897,0.27344122027148077,0.027097367832566884,students03
1400,56.0,313,12.2715891469,13.2141157905,0.3049772979439907,3.0545438624981576,0.10234783263521062,0.031213765447510325,students03
1400,56.0,340,13.3942100417,10.3733481945,0.2871836478882693,1.4014411786096306,0.4862074773546502,0.13963083697726153,students03
1400,56.0,343,13.5486914321,9.85664972817,0.13080609041027771,0.9506268779279514,1.056698773554212,0.13822263530996182,students03
1400,56.0,376,14.3549832671,9.35307755077,0.2010172190094596,1.866971950016271,0.27396544932843353,0.055071772728678726,students03
1410,56.4,45,0.720632535358,5.6629197276,1.0234634948048886,2.5649214415915154,0.14515207408384562,0.14855784902003075,students03
1410,56.4,46,1.04096043221,6.3318831462,0.9926041874632071,1.8898781375944824,0.26736452320657683,0.26538714531395197,students03
1410,56.4,47,1.42253367596,6.85693470557,1.1234382039380255,1.373405479437312,0.50626025146957,0.5687521076361869,students03
1410,56.4,50,14.1097914144,2.45819593705,1.7146633620329919,2.492705428202989,0.1536842857879629,0.2635168141608276,students03
1410,56.4,51,7.06110442794,0.0119329899857,0.07245053226781828,4.670279935592188,0.04378098782691655,0.003171955871270977,students03
1410,56.4,52,2.9079964197,7.77696823346,0.3819585574832951,0.8741676345278961,1.2496314192290965,0.4773074142745485,students03
1410,56.4,53,2.74025572732,7.2440409007,0.42114423863072786,1.373405479437312,0.50626025146957,0.2132085881541529,students03
1410,56.4,54,4.1280626602,10.9537688274,0.9307531821886501,2.7996010625326337,0.12183696798685582,0.11340014566198275,students03
1410,56.4,55,7.4058462775,6.77793831186,0.5627310868625024,2.687616658111809,0.1322016067713206,0.0743939538633944,students03
1410,56.4,56,7.66892766453,7.40537492531,0.5624811127033045,2.0150169177936554,0.23518736614675181,0.13228845140398443,students03
1410,56.4,57,7.55948580753,6.08582489269,1.2251669852923546,2.2817182071343307,0.18342028597473575,0.22472047880912854,students03
1410,56.4,58,11.0283717444,2.00474231759,1.0601036061333435,3.0503084048552247,0.10263225690330881,0.1088008256488014,students03
1410,56.4,59,11.6195682373,2.34698047038,1.0937862247000179,2.525890446696061,0.14967262011987306,0.1637098501018759,students03
1410,56.4,60,13.7797821225,0.992586107008,0.8999738854719939,2.5496878478246567,0.14689173277438083,0.13219872348867334,students03
1410,56.4,61,14.0647518809,1.71357736194,0.8515323629163845,2.525890446696061,0.14967262011987306,0.1274510798745619,students03
1410,56.4,93,11.4408833592,13.331536412,0.8305472590101367,3.6187140817147454,0.07292271694931333,0.06056576268182423,students03
1410,56.4,96,9.55048574459,8.50344866379,0.8978012908749491,2.178537753581176,0.20120612674658284,0.1806431203250307,students03
1410,56.4,97,8.95529041457,4.28084082746,1.6866822267408679,3.0786832618381115,0.10074914308484463,0.16993178900058006,students03
1410,56.4,98,3.57369756144,8.34354659798,0.11826737373810126,0.8741676345278961,1.2496314192290965,0.14779062609284144,students03
1410,56.4,99,2.84590921236,8.46502443604,0.3460253048285392,1.225546185368982,0.6357875466140077,0.2199985796233011,students03
1410,56.4,100,4.61065915657,4.95744135965,1.4731723099798444,3.15734508963588,0.09579156718421859,0.14111748430536475,students03
1410,56.4,101,5.68382075055,4.04480628554,1.6624831288097284,3.2303842788070116,0.09150883069487181,0.1521318871673302,students03
1410,56.4,222,12.7607100617,10.1449507662,0.452043739201474,1.8479799413453597,0.2796255660091306,0.12640298643509598,students03
1410,56.4,225,1.66877785422,8.11443319026,0.8793111581681279,1.2843462345093455,0.5789047972430253,0.5090374477328499,students03
1410,56.4,229,14.95565069,5.39371147352,0.6326817425903728,3.9302317420107684,0.061820863133528886,0.03911293141576199,students03
1410,56.4,231,4.18825568155,8.92587650928,0.827720804618448,1.7201901068778398,0.3227145085304053,0.26711751266283407,students03
1410,56.4,232,9.33854737919,9.19102754676,0.07895148726884499,2.444623749388155,0.1597891655693325,0.01261559227114652,students03
1410,56.4,233,8.7593473975,9.09985950327,0.03133404006026907,2.0150169177936554,0.23518736614675181,0.007369370352511491,students03
1410,56.4,313,12.2398089154,13.3320137316,0.3049772980646732,3.2664955307253005,0.08949674604990965,0.02729447579588166,students03
1410,56.4,340,13.3599042288,10.2635646867,0.2871836479254833,1.4258040266266663,0.4697336886266831,0.13489983425330396,students03
1410,56.4,343,13.5373263162,9.80557653103,0.20756262988592084,1.0045804608247455,0.946241362833194,0.19640434577649557,students03
1410,56.4,376,14.3958134984,9.28386620885,0.1352584336943564,1.8479799413453597,0.2796255660091306,0.03782171607929286,students03
1420,56.8,45,0.314224408671,5.61351714906,1.0234994510368545,2.5864280704747395,0.14274817742406967,0.1461026812300468,students03
1420,56.8,46,0.636236026398,6.30419860943,1.0141550833355417,1.824407468418457,0.2868981179018911,0.29095918466960247,students03
1420,56.8,47,0.974663922676,6.82018109641,1.123438203941753,1.3755792356289203,0.5046614823007837,0.5669559892745751,students03
1420,56.8,50,14.6174332588,1.98087633762,1.7420071795665868,3.414805933948647,0.081891594478029,0.14265574552688198,students03
1420,56.8,51,7.03248117303,0.0164675261802,0.07275749367123886,4.90703856273938,0.03965814899658835,0.002885427524632325,students03
1420,56.8,52,2.77014177289,7.71109812874,0.48168574276988746,1.0132770750975495,0.9300685260661274,0.448000748805057,students03
1420,56.8,53,2.57188363962,7.23879038511,0.4211348346318963,1.390105230429173,0.4941696022000378,0.2081120337026229,students03
1420,56.8,54,3.87192662178,11.2506616183,0.9798796503702654,3.0227037722752663,0.1045153805034168,0.1024124945060033,students03
1420,56.8,55,7.18085907531,6.77793831186,0.5627310868624953,2.71940239694083,0.1291291909538615,0.07266500997114117,students03
1420,56.8,56,7.445203253,7.38055430614,0.5627425890806246,2.1739144711609613,0.20206285034627822,0.11370937156087538,students03
1420,56.8,57,7.06426140458,6.08582489269,1.2380610073749914,2.1154195735041372,0.21339210380646753,0.2641924430045039,students03
1420,56.8,58,10.6648985001,2.17824799198,1.007270293234891,2.983903632034032,0.10725111005849525,0.10803085707838807,students03
1420,56.8,59,11.257989179,2.59327738369,1.0937862247000074,2.596605384944684,0.14163137622564675,0.15491444830091655,students03
1420,56.8,60,13.4575600397,1.12719023405,0.815928059970172,2.643392422925525,0.1366621032953142,0.11150644481318897,students03
1420,56.8,61,13.7378995657,1.82359952961,0.9065325823771286,2.596605384944684,0.14163137622564675,0.12839345723546222,students03
1420,56.8,93,11.2725112715,13.6179281716,0.8305472589023789,4.026747075817557,0.058892864434860255,0.048913307125282586,students03
1420,56.8,96,9.88049503648,8.64521258482,0.8854498391969885,2.7440857553143374,0.1268165760209847,0.11228971684529357,students03
1420,56.8,97,9.62499039339,4.18275164978,1.7432128280177464,3.1904577605747844,0.09381350963225385,0.16353691343231133,students03
1420,56.8,98,3.59769058394,8.29581463804,0.1336755843546618,1.0132770750975495,0.9300685260661274,0.12432745371176858,students03
1420,56.8,99,2.89179060625,8.39127855792,0.21713412969724075,1.1208328849635292,0.7601331150664538,0.165050842394007,students03
1420,56.8,100,5.19848820775,4.9163918741,1.439886367466823,2.71940239694083,0.1291291909538615,0.18593136169648536,students03
1420,56.8,101,6.34720677609,4.09564082288,1.6630420969726079,2.8088602627014403,0.12103503880642129,0.20128636474379183,students03
1420,56.8,222,12.7120926214,9.9919698346,0.4013011722514116,1.8359205721037475,0.28331110988461483,0.11369308050854442,students03
1420,56.8,225,1.38759646776,7.96670277423,0.7179234461186985,1.4059748417141305,0.4830769135983504,0.34681224255091253,students03
1420,56.8,231,3.85761499433,8.96000486064,0.8312551045620284,1.656009067708939,0.34821378593964036,0.28945448704119553,students03
1420,56.8,232,9.31434389159,9.21131362974,0.07895148727686939,2.6163651174438476,0.13950015220171152,0.011013744491674771,students03
1420,56.8,233,8.76439856014,9.10845125606,0.024916417776451098,2.1739144711609613,0.20206285034627822,0.005034682396328385,students03
1420,56.8,313,12.2080286838,13.4496730129,0.3046207891165297,3.4942512391662297,0.07821015134912683,0.023824438020894234,students03
1420,56.8,340,13.325808881,10.1540198386,0.2716938918379939,1.396969703925976,0.4893250021436917,0.1329466142060543,students03
1420,56.8,343,13.4998635267,9.69794096136,0.3365644637021858,0.9976690735813479,0.9593970136283625,0.32289894136930847,students03
1420,56.8,376,14.3920251264,9.25140847609,0.0819914924688809,1.8359205721037475,0.28331110988461483,0.023229100732454686,students03
1430,57.2,46,0.231511620588,6.27675273246,1.014134855495391,2.3733995296474104,0.16952340936906568,0.17191959826358344,students03
1430,57.2,47,0.526794169393,6.78342748726,1.1237004041405938,1.9299402297827166,0.2563797169800612,0.28809399158394583,students03
1430,57.2,50,15.1250751032,1.50355673819,1.7420071795665697,4.434827259225948,0.04855321197717892,0.08458004385526324,students03
1430,57.2,51,7.00364745301,0.0212407221745,0.07275749367125885,4.805582337151864,0.04135036397178546,0.0030085488449814305,students03
1430,57.2,52,2.53736736165,7.67148060199,0.6653966999486988,1.2282785264999467,0.6329620372303905,0.4211708507659072,students03
1430,57.2,53,2.40351155192,7.23353986951,0.5214307297391535,1.440129683479214,0.46043483976031585,0.2400848744935517,students03
1430,57.2,54,3.61600104848,11.5473157493,0.9794819183518706,3.300246804978761,0.08767555898671181,0.08587662470887707,students03
1430,57.2,55,6.95566140801,6.77793831186,0.5658930961425406,2.2704990919686723,0.1852374172033749,0.10482457554266532,students03
1430,57.2,56,7.22147884147,7.35573368697,0.5714289322835105,2.3448719318321176,0.17367332768983554,0.09924196420792697,students03
1430,57.2,57,6.56903700163,6.08582489269,1.2252304606276596,1.4790342880481242,0.4365308062331421,0.5348508407991963,students03
1430,57.2,58,10.3012147906,2.35199232618,1.0072702932348923,3.0882073889208472,0.10012867438941066,0.10085663921344272,students03
1430,57.2,59,10.8961996555,2.83933563719,1.0788336789161244,2.6386064460566114,0.13715831586518518,0.14797101049877756,students03
1430,57.2,60,13.2062646988,1.30427580543,0.7681695823441701,2.7735913886799675,0.12413276279150666,0.09535501254877961,students03
1430,57.2,61,13.394841437,1.99137736881,0.9546142819532704,2.6386064460566114,0.13715831586518518,0.1309332872135636,students03
1430,57.2,96,10.2046113053,8.77528217566,0.8244447506836249,2.6790825969875023,0.13304518921869773,0.10968840785506495,students03
1430,57.2,97,10.3226822318,4.00685937739,1.786232338428777,3.3152310077047282,0.08688479695369283,0.15519643403650424,students03
1430,57.2,98,3.62189407155,8.2480826781,0.1336755843601837,1.2282785264999467,0.6329620372303905,0.0846115702045848,students03
1430,57.2,99,2.93767200015,8.31753267981,0.21713412969322868,0.8971162011034208,1.1865170480511078,0.25763334659475606,students03
1430,57.2,100,5.75748353892,4.84932847038,1.4075450702395835,2.2704990919686723,0.1852374172033749,0.26073001340852336,students03
1430,57.2,101,7.01038233652,4.14623670042,1.672939471067966,2.632270455647156,0.13781940270239246,0.23056351865984342,students03
