frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
1300,52.0,21,12.7847030842,8.05858679712,1.0046054985715305,4.4315192784186905,0.048625725726710686,0.048849671437084685,zara02
1300,52.0,22,9.664557834,5.23261610872,1.6917563598293963,4.132381019301663,0.055920451063347226,0.09460377873094619,zara02
1300,52.0,23,5.43652424674,6.09322334648,1.0361795962236466,2.4920748267966064,0.15376207300955516,0.15932512272555174,zara02
1300,52.0,24,3.4350010542,7.5779259605,0.9927835059533435,2.8496778119685833,0.11759256408372175,0.1167439580450805,zara02
1300,52.0,25,3.17802315535,7.24093832331,0.9929869438363718,2.7122663221672396,0.12980957235520205,0.12889921053369846,zara02
1300,52.0,26,9.68749853095,3.62428771845,1.4794699762215908,4.481590230702327,0.047545245309218755,0.07034176294707957,zara02
1300,52.0,27,5.27362425189,4.40040938712,1.6064432465967458,3.529893566830641,0.07663870550277124,0.12311573088284372,zara02
1300,52.0,28,4.84553821891,5.10183053847,1.6382280346414266,2.7122663221672396,0.12980957235520205,0.2126576805971067,zara02
1300,52.0,29,10.2248159558,4.44122021287,1.4837204647353472,4.4315192784186905,0.048625725726710686,0.07214698437332871,zara02
1310,52.4,20,12.1922438006,8.09772700428,0.770611370753942,4.481695330308211,0.0475430153816652,0.03663718825304077,zara02
1310,52.4,21,12.6022298342,7.70035843775,1.011418340211289,4.4258236710721155,0.0487509594762575,0.04930761451718418,zara02
1310,52.4,22,10.3378357197,5.15839291101,1.7168216386509554,3.4042722342546,0.0823991661358301,0.14146467142878813,zara02
1310,52.4,23,5.85093004759,6.08582489269,1.0445792334045438,2.4903222307576836,0.1539785732059898,0.16084281996023825,zara02
1310,52.4,24,3.83046499518,7.54164967095,0.9936682174703015,2.9102324466658036,0.1127498636033493,0.11203595598675974,zara02
1310,52.4,25,3.57348709633,7.20012749756,0.9983773790369408,2.8072465735734364,0.1211742279064588,0.12097760806407527,zara02
1310,52.4,26,9.10619389817,3.61712792446,1.428473248625532,3.311033843395661,0.08710521203799536,0.12442746521213104,zara02
1310,52.4,27,5.91070213872,4.48417897682,1.582348223302755,3.311033843395661,0.08710521203799536,0.1378307775087317,zara02
1310,52.4,28,5.49861145408,5.15696095221,1.6382029631909123,2.8072465735734364,0.1211742279064588,0.19850797921873176,zara02
1310,52.4,29,9.6317252769,4.41950217109,1.4840966249400669,3.7215851843092844,0.06894701266072831,0.10232402878948695,zara02
1320,52.8,20,11.9923019465,7.87100019455,0.7411606301907638,4.612231601833881,0.0448899547629538,0.03327066716134572,zara02
1320,52.8,21,12.3460937957,7.37864502774,1.0279905803480476,4.498325041044281,0.04719214470632784,0.048513080224527,zara02
1320,52.8,22,11.0094298845,4.95386146265,1.754869118161725,2.7911868460698357,0.12257264631190798,0.215098951744127,zara02
1320,52.8,23,6.27186026684,6.06983468611,1.0530732827195683,2.4952156811521418,0.15337522042028742,0.16151534685582944,zara02
1320,52.8,24,4.22592893617,7.4982135874,0.9946055184641762,2.98917559459811,0.10687312943829629,0.10629660431486569,zara02
1320,52.8,25,3.9729498744,7.1633738884,1.0025857805465554,2.924791149326049,0.1116301895908418,0.11191884076349409,zara02
1320,52.8,26,8.5448834508,3.64361916223,1.4048380778692697,2.7911868460698357,0.12257264631190798,0.17219472084417065,zara02
1320,52.8,27,6.52778584015,4.57224444291,1.5222481123665341,2.2205917415878025,0.19365733067789065,0.29479450607036073,zara02
1320,52.8,28,6.15147422413,5.21185270614,1.6236229895655008,2.861426947268374,0.1166288669523673,0.1893613096308396,zara02
1320,52.8,29,9.04326483039,4.32475423061,1.4921085130078235,2.5276245677558893,0.1494673195294466,0.2230214598863478,zara02
1330,53.2,20,11.768788,7.68269761258,0.7259154088766412,4.798024471597172,0.041480737059748585,0.030111506203231837,zara02
1330,53.2,21,12.0897472922,7.05717027753,1.0403761229442268,4.615106078407469,0.0448340535823563,0.04664427884188557,zara02
1330,53.2,22,11.6808135842,4.7493300143,1.792110079250005,3.2690600967844308,0.08935638136918067,0.16013647169701606,zara02
1330,53.2,23,6.69279048609,6.05408313933,1.0530732827195683,2.5005264959761986,0.15272441156411035,0.1608299974372321,zara02
1330,53.2,24,4.62139287716,7.45477750385,0.9943114749608475,3.0710384202087715,0.10125136402404095,0.10067539310454185,zara02
1330,53.2,25,4.37220218736,7.12685893904,1.0025857805454137,3.0425830195882466,0.1031541031821235,0.10342083705531142,zara02
1330,53.2,26,7.98357300343,3.67011039999,1.4045752890542236,2.0046247324013264,0.23763215886509068,0.3337722582265139,zara02
1330,53.2,27,7.11477303089,4.6665150638,1.4864849038301833,1.416529387131246,0.47590493079267043,0.7074254952816528,zara02
1330,53.2,28,6.79149862251,5.28178002746,1.577503367493099,1.9790683056044323,0.24380904570372167,0.3846095906228998,zara02
1330,53.2,29,8.45627763964,4.21162948554,1.3049996095324006,1.9790683056044323,0.24380904570372167,0.318170709443824,zara02
1340,53.6,20,11.5296996355,7.51993162917,0.7717817462267874,4.647257732407288,0.044215838431840106,0.034124976995807056,zara02
1340,53.6,21,11.7018600952,6.85168418997,1.118033550555372,4.513531867955641,0.04687468429210948,0.052407469710269286,zara02
1340,53.6,22,12.3761903064,4.52093258597,1.8299693296668604,4.380626314704958,0.04976213059907385,0.09106317277518193,zara02
1340,53.6,23,7.11372070534,6.03809293275,0.9590879996644979,2.0545458139242734,0.2262245443304068,0.2169692456968624,zara02
1340,53.6,24,5.01664635303,7.4115800801,0.9503877710500894,3.129028074500421,0.09753319755521711,0.09269435822789082,zara02
1340,53.6,25,4.77166496543,7.09010532989,0.9921558286835973,3.1337167634094474,0.09724155619366409,0.09647877676780739,zara02
1340,53.6,26,7.42247302116,3.69660163776,1.4416107292694569,1.6893651686638513,0.33459874732905565,0.48236114414968667,zara02
1340,53.6,27,7.70197068675,4.76054702488,1.4864849038301975,1.100044877195556,0.7891336743209895,1.1730352939822064,zara02
1340,53.6,28,7.4014265102,5.38583570013,1.5465915219803699,1.342323673514971,0.529976829691788,0.8196576716473538,zara02
1340,53.6,29,8.00819742125,4.18847948497,1.1158153646234115,1.342323673514971,0.529976829691788,0.5913562894645021,zara02
1340,53.6,30,0.365998825639,5.19347590156,1.4216605531195703,5.152524485229025,0.035969239326635094,0.05113604867639425,zara02
1340,53.6,31,0.174896506099,4.52284186437,1.406986893807315,5.638027142474156,0.030041184835183553,0.04226755333754632,zara02
1350,54.0,20,11.2144229013,7.4108641007,0.9465648070902388,3.7351214667525388,0.06844818278043786,0.06479064092924257,zara02
1350,54.0,21,11.2809298759,6.67531459799,1.1432236811173684,3.4780351258369864,0.07894115102722503,0.09024739326898633,zara02
1350,54.0,22,13.0717774937,4.29277381745,1.8184638222632252,4.815730136350642,0.04117627901772348,0.07487757372914648,zara02
1350,54.0,23,7.45741022936,5.99036097281,0.8677311458937599,1.8114708193675335,0.2910105254497756,0.25251889671567895,zara02
1350,54.0,24,5.37464750451,7.35143781057,0.8893387816091197,3.2274554305629297,0.0916749907507335,0.08153012457828465,zara02
1350,54.0,25,5.16039402291,7.03330429756,0.9620349900932126,3.24174312754206,0.09086867268725662,0.0874188426284683,zara02
1350,54.0,26,6.83043466779,3.68872586437,1.4847698002251837,2.153664680782681,0.20588049810464,0.3056851460410876,zara02
1350,54.0,27,8.28895787749,4.85481764577,1.5099188708312068,1.407455199534112,0.48206124986324317,0.7278733780649884,zara02
1350,54.0,28,8.01114393279,5.48989137281,1.5465413712366456,1.382143435163145,0.49987929819426064,0.7730840152821639,zara02
1350,54.0,29,7.56411603994,4.18203567038,1.240563358362355,1.382143435163145,0.49987929819426064,0.6201319409436891,zara02
1350,54.0,30,0.929413924106,5.27056301687,1.4218808043054627,4.908170890607558,0.03963985262983956,0.05636314553986628,zara02
1350,54.0,31,0.734312767483,4.5844160927,1.406692778096602,5.402695221722551,0.032715265159556244,0.04602032723346315,zara02
1360,54.4,20,10.7850740777,7.38222492474,1.0757573343045215,3.121222644920635,0.09802162179914113,0.10544747857085003,zara02
1360,54.4,21,10.8233787276,6.59727284348,1.1918066039222908,2.5681254418457478,0.14479011577363726,0.17256181616169394,zara02
1360,54.4,22,13.790305378,4.17941041258,1.822549699216982,4.939379802815475,0.039140515288298726,0.07133553436588654,zara02
1360,54.4,23,7.80131021849,5.94262901286,0.8677311458937599,1.8778538974788583,0.2707994527090103,0.23498111940659253,zara02
1360,54.4,24,5.71665330765,7.28437440685,0.8712974144198289,3.3136839889635104,0.08696594155613123,0.07577320002044309,zara02
1360,54.4,25,5.52449866256,6.93020326408,0.9458792595444313,3.0795434722954425,0.10069286632624473,0.09524329384207476,zara02
1360,54.4,26,6.23481840755,3.67703153419,1.4890587730300582,2.931702702024688,0.11110446883554592,0.16544108404241434,zara02
1360,54.4,27,8.90267413716,4.89252589413,1.5571030693726848,1.9966356856931557,0.23953761666033974,0.3729847581320326,zara02
1360,54.4,28,8.62107182048,5.59370838568,1.5457094531171414,2.1013080685194057,0.21626783158962717,0.33428723169323266,zara02
1360,54.4,29,7.01690675492,4.23645010471,1.374799833292132,1.9966356856931557,0.23953761666033974,0.32931627545182973,zara02
1360,54.4,30,1.49303948768,5.34741147238,1.4228156045678282,4.646583595476595,0.04422866923161724,0.06292924075201398,zara02
1360,54.4,31,1.29351856376,4.64575166122,1.4063987133636895,5.035361241336325,0.03766258429105634,0.052968610088893135,zara02
1370,54.8,20,10.355725254,7.35358574877,1.2440891598181623,2.5945970480999208,0.14185071941622338,0.1764749423381312,zara02
1370,54.8,21,10.3292066502,6.61803624605,1.2432422210573832,1.8999023964975081,0.2645506304958482,0.32890051343978943,zara02
1370,54.8,22,14.5189355875,4.11497226666,1.8283967569536947,5.274555674885406,0.03432413649740112,0.06275813985708416,zara02
1370,54.8,23,8.14499974251,5.89489705292,0.9095214097337926,2.300802057596745,0.18039016999969484,0.16406872172024095,zara02
1370,54.8,24,6.05865911079,7.21731100313,0.8893660091997658,2.9549356416816925,0.10936423746198229,0.09726483542073872,zara02
1370,54.8,25,5.8883928371,6.8268635708,0.9458792595530392,2.601537187905473,0.14109489651416293,0.13345873624152912,zara02
1370,54.8,26,5.63941261242,3.6655758638,1.488795741333615,3.3537799317683405,0.08489893818920263,0.1263971776198307,zara02
1370,54.8,27,9.53406946604,4.89252589413,1.5784883221749908,1.8999023964975081,0.2645506304958482,0.4175900808617274,zara02
1370,54.8,28,9.23647180103,5.65623725321,1.55099389117958,1.4557220727936435,0.4506241342576528,0.6989152794517064,zara02
1370,54.8,29,6.46969746989,4.29110319885,1.3748294492444553,2.601537187905473,0.14109489651416293,0.19398141886577003,zara02
1370,54.8,30,2.05834877214,5.4159068349,1.4254553350452428,4.081670791491751,0.05731858158957819,0.08170507792409026,zara02
1370,54.8,31,1.85272436003,4.70708722975,1.4288222369109544,4.558516402613005,0.04595410776578849,0.06566025105316098,zara02
1380,55.2,20,9.79862410884,7.51444245378,1.4740052664676866,2.0912088110048392,0.21836175788895787,0.32186638112346583,zara02
1380,55.2,21,9.83124620083,6.66720016479,1.2917012586947858,1.53824928924571,0.40356912745670315,0.5212907499061799,zara02
1380,55.2,22,15.2473553319,4.05077278054,1.828108479497692,6.014975509236353,0.026393905367103843,0.04825092220866218,zara02
1380,55.2,23,8.52383693983,5.85671148497,0.9518920621488072,1.9038371432780719,0.26345824287586056,0.2507838101012042,zara02
1380,55.2,24,6.41118816941,7.12996151644,0.9270103660181364,2.8267696052634212,0.11950623275329837,0.11078351656608372,zara02
1380,55.2,25,6.25249747676,6.72376253733,0.9391404821231852,2.4312055618350534,0.16155783357367046,0.1517255017131542,zara02
1380,55.2,26,5.04400681729,3.65388153361,1.4835159414749919,3.024647273917616,0.1043811099352905,0.15485104057785712,zara02
1380,55.2,27,10.1654647949,4.89252589413,1.5687210133983511,1.9038371432780719,0.26345824287586056,0.4132924817523689,zara02
1380,55.2,28,9.86029038596,5.65623725321,1.5595464623374902,1.3514058351481684,0.5228773174273185,0.8154514706302914,zara02
1380,55.2,29,5.92248818486,4.34575629298,1.4063868431793505,2.8267696052634212,0.11950623275329837,0.168071993422168,zara02
1380,55.2,30,2.62660456813,5.47175322803,1.4274543671613147,3.482918016946597,0.07871996244723671,0.11236915417808274,zara02
1380,55.2,31,2.42960922552,4.77176403547,1.461154227929401,3.518762001224508,0.07712436391228075,0.11269059040679474,zara02
1390,55.6,20,9.22742180131,7.69630122116,1.4038447453805052,2.3960641968737035,0.16633149173794945,0.23350359066762125,zara02
1390,55.6,21,9.31771133334,6.8294888286,1.3464204175425516,1.6543889228535908,0.3488961321591087,0.4697608759406484,zara02
1390,55.6,23,8.90267413716,5.81852591701,0.9837171729766685,1.9056497942293873,0.26295727915218714,0.2586755912612262,zara02
1390,55.6,24,6.77424048352,7.02256460657,0.9465102978395857,2.544016431510039,0.1475473989590072,0.1396551325341461,zara02
1390,55.6,25,6.60734165158,6.60872851387,0.9283178676943722,2.592724801162004,0.14205565860955532,0.13187280609434207,zara02
1390,55.6,26,4.45259985924,3.6655758638,1.4776502817044286,2.246809379338001,0.189164190248128,0.27951851900853647,zara02
1390,55.6,27,10.7888624496,4.87104651215,1.5503123436320276,2.449445225706238,0.1591607282200185,0.24674884158095708,zara02
1390,55.6,28,10.4841089709,5.65623725321,1.4929704173787643,1.6543889228535908,0.3488961321591087,0.520891604051421,zara02
1390,55.6,29,5.34581378449,4.34360835478,1.4670924134824357,2.45517226486989,0.15841906409156914,0.23241540707972883,zara02
1390,55.6,30,3.19486036412,5.52736096136,1.4181094682305637,2.45517226486989,0.15841906409156914,0.2246555747364787,zara02
1390,55.6,31,3.01428130006,4.83811145979,1.471061299412791,2.3833961162208976,0.1681043405768912,0.24729178968597193,zara02
1400,56.0,20,8.71809623602,7.82064297681,1.2876827923069596,2.0945060671208853,0.21767479122825553,0.28029608298363456,zara02
1400,56.0,21,8.80417646586,6.99177749241,1.2955537219887223,1.6686432285674386,0.3429607349757744,0.4443240566938523,zara02
1400,56.0,23,9.30950319407,5.81136612302,1.052532730014706,2.0945060671208853,0.21767479122825553,0.229109842266857,zara02
1400,56.0,24,7.13729279762,6.9151676967,0.9465102978276023,1.821764253065567,0.2877312483636224,0.27234058958296004,zara02
1400,56.0,25,6.95608233823,6.48605737681,0.924464991266397,2.2103872284585044,0.1954495419059357,0.18068625905109215,zara02
1400,56.0,26,3.86224522674,3.68299802918,1.4765291310213395,1.8902649060734502,0.2672551231003506,0.3946099746723618,zara02
1400,56.0,27,11.4040519651,4.828326408,1.5416982459071986,3.3822881613167217,0.08347379742244282,0.12869140706539292,zara02
1400,56.0,28,11.0540484878,5.61781302545,1.3857842587261415,2.6362288352070387,0.13740583319312588,0.1904148406961838,zara02
1400,56.0,29,4.74956612892,4.30375216823,1.5039405429651302,1.60927734765359,0.36873094439987,0.5545494167287857,zara02
1400,56.0,30,3.75680220682,5.57031972531,1.395518125068121,1.8902649060734502,0.2672551231003506,0.3729593683038511,zara02
1400,56.0,31,3.5989533746,4.90445888411,1.4696081532722183,1.297982383897097,0.5668051471685502,0.832981465595561,zara02
1410,56.4,20,8.22434508884,7.93090380428,1.2755441998239618,1.8172080593203566,0.28917588510548015,0.3688566229752556,zara02
1410,56.4,21,8.33084043431,7.14619038282,1.2227567121397964,1.290372897036759,0.5735098970250498,0.7012630760659831,zara02
1410,56.4,23,9.74453457566,5.83523210299,1.089213844907255,2.445857281532294,0.15962803158168665,0.17386906203406566,zara02
1410,56.4,24,7.50034511172,6.80777078683,0.921301266438176,1.3362648471602112,0.5347937149886455,0.49270612690221605,zara02
1410,56.4,25,7.30503348999,6.36338623976,0.9264172356816962,1.8172080593203566,0.28917588510548015,0.2678975241052267,zara02
1410,56.4,26,3.27189059424,3.70042019456,1.4765291310213382,2.1592846763392224,0.204810197586456,0.30240822306663845,zara02
1410,56.4,27,12.0192414805,4.78536764405,1.5416982457816315,4.379244944214581,0.049793529062115434,0.07676659640634005,zara02
1410,56.4,28,11.5879984709,5.55385219913,1.3441923321063787,3.6255509052501247,0.07264795061169436,0.09765281815548246,zara02
1410,56.4,29,4.14447893875,4.27749959026,1.5556009566640367,1.3269587211069878,0.5423211675082884,0.8436353269950507,zara02
1410,56.4,30,4.30927311958,5.59418570528,1.3824654029380865,2.1592846763392224,0.204810197586456,0.283143012332189,zara02
1410,56.4,31,4.18362544914,4.96006661744,1.4618168413474546,1.554982172346006,0.39493038944920517,0.5773158944567572,zara02
1410,56.4,32,0.285601153762,5.59490168468,1.0479908034791596,4.023672029519328,0.058982915256404186,0.06181355275110221,zara02
1420,56.8,20,7.71986022106,8.03233421916,1.3313353197404083,1.7896381289904641,0.2981542017239672,0.3969432194841241,zara02
1420,56.8,21,7.87497300686,7.29750069584,1.2009625828081223,1.076091950327767,0.8246556079193319,0.9903805288140031,zara02
