frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
4770,190.8,119,12.96,6.37,3.037268509697662,10.922133491218647,0.008004909412550375,0.024313059281721665,seq_eth
4780,191.2,113,-0.5,7.2,1.8916345445143916,6.874045388270287,0.020209082240122155,0.038228198078347354,seq_eth
4780,191.2,114,-0.04,1.29,2.6949315854025317,6.413142755311158,0.02321825450422025,0.06257160742133776,seq_eth
4780,191.2,117,5.68,4.19,2.6172504656605406,6.667803236449018,0.021478593117152927,0.05621485783760178,seq_eth
4780,191.2,118,3.52,3.43,2.5547137804459226,5.511197691972226,0.03143977304248706,0.08031962144573392,seq_eth
4780,191.2,119,11.82,6.79,2.506647412381817,12.326820352386093,0.006284478554209246,0.01575297190607763,seq_eth
4790,191.6,113,-1.23,7.22,1.825684803025951,8.42738393571813,0.013445774456938984,0.024547746090948012,seq_eth
4790,191.6,114,-1.09,0.73,2.974999999999958,8.576741805604271,0.012981554754948265,0.03862012539597054,seq_eth
4790,191.6,117,6.69,4.34,2.669854864969218,8.42738393571813,0.013445774456938984,0.03589826634713739,seq_eth
4790,191.6,118,4.5,3.63,2.576941016011001,6.761730547722233,0.020886018646822508,0.05382203811216751,seq_eth
4790,191.6,119,11.13,7.19,1.8607794065928134,12.36003640771337,0.006250746436984705,0.011631260245774542,seq_eth
4800,192.0,117,7.8,4.45,2.736615153798535,4.137342142003728,0.03719094805157157,0.10177731202206484,seq_eth
4800,192.0,118,5.52,3.93,2.6443335644354327,6.189087170172996,0.01661984326683814,0.04394840938615632,seq_eth
4800,192.0,119,10.54,7.55,1.9294186300541136,6.189087170172996,0.01661984326683814,0.03206663522761693,seq_eth
4810,192.4,117,8.86,4.63,2.743201824510873,3.325808172459741,0.05755535416034547,0.15788595254302915,seq_eth
4810,192.4,118,6.54,4.19,2.659005923272794,4.8475354562911654,0.027091817060062362,0.07203730203492875,seq_eth
4810,192.4,119,9.73,7.84,2.2497222050732963,4.8475354562911654,0.027091817060062362,0.060949062415805846,seq_eth
4820,192.8,117,9.95,4.89,2.7631786496714814,3.325191723795787,0.05757669621391,0.15909469769689694,seq_eth
4820,192.8,118,7.59,4.42,2.719863277813854,3.7884297538690093,0.04435694683515985,0.12064483081289272,seq_eth
4820,192.8,119,8.8,8.01,2.4456913644203535,3.7884297538690093,0.04435694683515985,0.10848340182680317,seq_eth
4830,193.2,117,11.02,5.1,2.6296684676970847,4.348287019045546,0.03367004656157214,0.0885410597488589,seq_eth
4830,193.2,118,8.66,4.68,2.6983791431154236,3.4346469978732896,0.05396546286853904,0.14561927945303557,seq_eth
4830,193.2,119,7.78,8.0,2.5254950009850123,4.348287019045546,0.03367004656157214,0.08503353427418303,seq_eth
4840,193.6,117,12.04,5.13,2.792232529715208,6.01614494506241,0.017589096877039884,0.04911284846838294,seq_eth
4840,193.6,118,9.69,4.92,2.6665169228789463,4.27375712927162,0.03485462755913394,0.09294045422707355,seq_eth
4840,193.6,119,6.78,8.05,2.5294515215753446,6.01614494506241,0.017589096877039884,0.04449076785876468,seq_eth
4850,194.0,117,13.25,4.97,3.0513316764979432,8.125429219432041,0.009642452317351656,0.02942232019505611,seq_eth
4850,194.0,118,10.71,5.27,2.6959460306170464,5.711829829397932,0.019513249727741946,0.05260666814794506,seq_eth
4850,194.0,119,5.76,8.12,2.5559978481993717,8.125429219432041,0.009642452317351656,0.024646087374515877,seq_eth
5450,218.0,121,10.73,5.96,2.401171589037284,0.7523961722390672,0.5622856141738044,1.3501442416785192,seq_eth
5450,218.0,122,10.67,6.71,2.280350850198246,0.7523961722390672,0.5622856141738044,1.2822084783354777,seq_eth
5460,218.4,121,9.8,6.2,2.395731881909961,0.750066663703967,0.5657836583430336,1.3554659485560583,seq_eth
5460,218.4,122,9.79,6.95,2.3376336860166624,0.750066663703967,0.5657836583430336,1.3225949387404174,seq_eth
5470,218.8,121,8.86,6.38,2.5667647437972074,0.7600657866263943,0.55099512927781,1.4142748718342673,seq_eth
5470,218.8,122,8.85,7.14,2.3485367785070363,0.7600657866263943,0.55099512927781,1.294032325887176,seq_eth
5480,219.2,121,7.79,6.62,2.543773034293812,0.7278049189171505,0.6009248370469902,1.5286163961175367,seq_eth
5480,219.2,122,7.95,7.33,2.3076300071719094,0.7278049189171505,0.6009248370469902,1.3867121860245244,seq_eth
5490,219.6,121,6.88,6.85,2.277779894985434,0.7203471385380803,0.6134320412098487,1.3972631704076697,seq_eth
5490,219.6,122,7.05,7.55,2.214053127185494,0.7203471385380803,0.6134320412098487,1.3581711291564464,seq_eth
5500,220.0,121,6.01,7.01,2.2137708214717846,0.7308214556237387,0.5959743235045695,1.319350567720802,seq_eth
5500,220.0,122,6.22,7.71,2.152396919715289,0.7308214556237387,0.5959743235045695,1.2827732981406383,seq_eth
5510,220.4,121,5.14,7.18,2.2317313906471488,0.7337574531137661,0.5912144988554798,1.319431955701497,seq_eth
5510,220.4,122,5.36,7.88,2.1477459114150044,0.7337574531137661,0.5912144988554798,1.2697785226861276,seq_eth
5520,220.8,121,4.25,7.31,2.3799290955825314,0.7632168761236875,0.5464547402296834,1.3005235356916176,seq_eth
5520,220.8,122,4.53,8.02,2.4295382791798863,0.7632168761236875,0.5464547402296834,1.3276327092273168,seq_eth
5530,221.2,121,3.29,7.63,2.4125323832024077,0.6306346010171028,0.8003768825340467,1.9309351478799772,seq_eth
5530,221.2,122,3.45,8.24,2.537253682626228,0.6306346010171028,0.8003768825340467,2.03075919269841,seq_eth
5540,221.6,121,2.4,7.86,2.2798368910954685,0.5772347875864722,0.9553117832646788,2.1779550459850134,seq_eth
5540,221.6,122,2.54,8.42,2.292685379636694,0.5772347875864722,0.9553117832646788,2.1902293584855874,seq_eth
5550,222.0,121,1.52,8.07,2.22941976756282,0.5869412236331678,0.9239764475581725,2.059931356948661,seq_eth
5550,222.0,122,1.66,8.64,2.182100478896392,0.5869412236331678,0.9239764475581725,2.016209448705675,seq_eth
5560,222.4,121,0.71,8.43,2.2210991085496072,9.374358644728716,0.010866464173887294,0.024135493889707316,seq_eth
5560,222.4,122,0.89,8.99,2.1319738506838846,9.326746485243394,0.01097769190018154,0.023404152072051328,seq_eth
5560,222.4,123,-2.46,5.21,2.0262341917951843,12.435694592583078,0.006174919306621049,0.012511832630651781,seq_eth
5560,222.4,124,9.9,6.58,2.877716108305295,12.435694592583078,0.006174919306621049,0.017769664756148756,seq_eth
5570,222.8,121,-0.1,8.8,2.1977971926454445,9.112156715070258,0.011500825694271952,0.02527648242397549,seq_eth
5570,222.8,122,0.17,9.47,2.1322303463744676,9.03780946911363,0.011690821215829338,0.02492752377042976,seq_eth
5570,222.8,123,-1.66,5.08,2.025617189895508,10.524761279953099,0.00862078618831506,0.01746241269346476,seq_eth
5570,222.8,124,8.75,6.63,2.912741406304442,10.524761279953099,0.00862078618831506,0.02511012088560272,seq_eth
5580,223.2,121,-0.84,9.26,2.1866069605670324,8.817630067087187,0.012281958705802556,0.02685581639550473,seq_eth
5580,223.2,122,-0.52,9.95,2.14275669407429,8.752353969075976,0.012465842492612919,0.026711267448322064,seq_eth
5580,223.2,123,-0.88,4.85,2.207090845434358,8.631344043658554,0.012817830560648535,0.02829011648873613,seq_eth
5580,223.2,124,7.57,6.61,2.944300638521884,8.817630067087187,0.012281958705802556,0.03616177885979388,seq_eth
5590,223.6,121,-1.6,9.7,2.1954498400099833,8.627450376559693,0.012829402838682521,0.028166310409609166,seq_eth
5590,223.6,122,-1.27,10.4,2.1866069605669582,8.618224875228076,0.01285688437310831,0.028112952861443184,seq_eth
5590,223.6,123,0.08,4.78,2.3805527194329974,6.54205625166889,0.022312222590777055,0.053115422165068676,seq_eth
5590,223.6,124,6.4,6.47,2.9168154723944677,8.627450376559693,0.012829402838682521,0.037421000701450685,seq_eth
5600,224.0,123,1.02,4.72,2.3290623113175495,4.517875606963964,0.015594863907256342,0.036321409776517086,seq_eth
5600,224.0,124,5.26,6.28,2.8957404061828056,4.517875606963964,0.015594863907256342,0.045158677545164054,seq_eth
5610,224.4,123,1.94,4.67,2.382389819068206,2.609865896938002,0.046731932669317695,0.11133368061676337,seq_eth
5610,224.4,124,4.11,6.12,2.859004415876227,2.609865896938002,0.046731932669317695,0.1336068018640098,seq_eth
5620,224.8,123,2.92,4.57,2.3720376261771667,5.170154736562534,0.02381623135996638,0.056492996899580844,seq_eth
5620,224.8,124,2.99,6.0,2.8549573114147204,5.4422881217370325,0.021493990997774413,0.06136442675057824,seq_eth
5620,224.8,125,-2.25,4.53,2.7018512172214133,5.4422881217370325,0.021493990997774413,0.0580735657402829,seq_eth
5630,225.2,123,3.83,4.5,2.365804567161077,5.000489975992353,0.0254598007737516,0.06023291294955265,seq_eth
5630,225.2,124,1.85,5.79,2.868906586140504,3.2571152881038765,0.06000865058890557,0.17215921289991543,seq_eth
5630,225.2,125,-1.17,4.57,2.725114676486167,5.000489975992353,0.0254598007737516,0.06938087674896436,seq_eth
5640,225.6,123,4.81,4.47,2.4093891860801224,10.180771090639452,0.009213190194044771,0.022198160822830895,seq_eth
5640,225.6,124,0.75,5.5,2.8186044862661688,6.00483138814072,0.026483156540888897,0.07464554383663867,seq_eth
5640,225.6,125,-0.07,4.51,2.625029761736008,5.450807279660509,0.032140285297222675,0.08436920545589577,seq_eth
5640,225.6,126,-5.19,6.38,2.245133626312666,6.00483138814072,0.026483156540888897,0.059458225280851894,seq_eth
5640,225.6,127,-5.45,7.31,2.241929972144506,6.458800198179226,0.022891153740435273,0.05132036366764966,seq_eth
5650,226.0,123,5.75,4.33,2.3526912780898064,10.281604933083162,0.009033364978151569,0.02125271899589911,seq_eth
5650,226.0,124,-0.28,5.05,2.85815718602035,4.892371613031863,0.03989628952013855,0.11402986658753239,seq_eth
5650,226.0,125,0.93,4.56,2.6014719391144325,5.578216560873197,0.030688851848741733,0.07983618692814169,seq_eth
5650,226.0,126,-4.3,6.5,2.2985389381082615,5.578216560873197,0.030688851848741733,0.07053952094016858,seq_eth
5650,226.0,127,-4.56,7.42,2.247568130224278,6.1902907847693225,0.024920071361502625,0.05600955819502803,seq_eth
5660,226.4,123,6.69,4.38,2.340839859964762,10.283720143994586,0.009029649298059682,0.021136962998400937,seq_eth
5660,226.4,124,-1.26,4.41,3.1532225579555457,3.8967807225965387,0.0628867927053436,0.1982960533559637,seq_eth
5660,226.4,125,2.01,4.58,2.6625293425612795,5.7233993395533735,0.029151659585844137,0.07761714903166782,seq_eth
5660,226.4,126,-3.36,6.56,2.35003324444567,5.7233993395533735,0.029151659585844137,0.06850736915749701,seq_eth
5660,226.4,127,-3.66,7.48,2.2999999999999665,6.368586970435436,0.023544269162905602,0.0541518190746821,seq_eth
5670,226.8,123,7.62,4.43,2.3427081017489635,10.253194624115938,0.009083494963771518,0.021279977243823443,seq_eth
5670,226.8,124,-2.33,3.58,3.3854467947376867,5.476586528121326,0.03183841758248165,0.1077872687541325,seq_eth
5670,226.8,125,3.06,4.55,2.5551724501489623,5.819965635637379,0.028192302153736776,0.07203619376950346,seq_eth
5670,226.8,126,-2.42,6.51,2.4716517756351317,5.819965635637379,0.028192302153736776,0.06968155367752565,seq_eth
5670,226.8,127,-2.72,7.42,2.5962111817031333,6.4533169765632925,0.022930070345306006,0.05953130502772288,seq_eth
5680,227.2,123,8.54,4.68,2.364879753814186,10.465839670088586,0.008718127724514007,0.020617323746869313,seq_eth
5680,227.2,125,4.05,4.45,2.5911508061091784,6.3237014477282205,0.023879688979808855,0.06187587534966818,seq_eth
5680,227.2,126,-1.39,6.39,2.3306718451983572,10.07615998285061,0.009405486693963024,0.021921103028007396,seq_eth
5680,227.2,127,-1.59,7.31,2.6742113323371375,10.465839670088586,0.008718127724514007,0.02331411595765794,seq_eth
5690,227.6,123,9.45,4.91,2.3266459227823746,10.302315273762494,0.008997082644068718,0.02093302565075855,seq_eth
5690,227.6,125,5.13,4.44,2.675029205448008,6.35977987040432,0.023609523090859407,0.06315616379474803,seq_eth
5690,227.6,126,-0.56,6.38,2.0791374413443373,10.117361316074463,0.009329037998372156,0.01939635219413958,seq_eth
5690,227.6,127,-0.59,7.22,2.446745287110988,10.302315273762494,0.008997082644068718,0.022013569557123202,seq_eth
5700,228.0,123,10.37,5.02,2.3566727074415423,10.232033033566692,0.009121106252490551,0.02149546216691889,seq_eth
5700,228.0,125,6.19,4.44,2.7374999999999616,6.424865757352444,0.023133602362257037,0.06332823646667775,seq_eth
5700,228.0,126,0.26,6.18,2.3313421563554,6.180008090609592,0.025003067580058172,0.05829070548759261,seq_eth
5700,228.0,127,0.36,7.14,2.39693815105852,6.424865757352444,0.023133602362257037,0.05544981407351139,seq_eth
5700,228.0,128,-1.72,4.83,3.2512497597077497,7.919608576186073,0.015225232995930689,0.049501035119514154,seq_eth
5710,228.4,123,11.32,5.15,2.4405429723731227,10.178899744078434,0.009216578115542629,0.02249345494921548,seq_eth
5710,228.4,125,7.32,4.44,2.7501136340158356,6.543095597651008,0.022305134729466016,0.06134165512806461,seq_eth
5710,228.4,126,1.27,6.02,2.523545373081257,6.252911321936367,0.024423440520100873,0.06163366031922585,seq_eth
5710,228.4,127,1.32,7.05,2.41867732448953,6.543095597651008,0.022305134729466016,0.053948923589843364,seq_eth
5710,228.4,128,-0.44,4.6,3.273687714184066,7.761649309264108,0.015851243933777952,0.05189202252054358,seq_eth
5720,228.8,123,12.31,5.24,2.485206228867099,10.166439888181115,0.009239183394865071,0.022961276122564142,seq_eth
5720,228.8,125,8.39,4.42,2.6375296206868044,6.59412617410374,0.021961240925691287,0.05792342344855007,seq_eth
5720,228.8,126,2.25,5.84,2.3828160860629186,6.302063154237666,0.024043953533874816,0.05729231925306627,seq_eth
5720,228.8,127,2.28,6.9,2.351096818508377,6.59412617410374,0.021961240925691287,0.05163300367088875,seq_eth
5720,228.8,128,0.86,4.38,3.060075570962308,7.530106240950389,0.016841050369055543,0.05153488682369263,seq_eth
5730,229.2,125,9.43,4.43,2.600751093434413,7.46452945603405,0.017138251420540353,0.0445723261215242,seq_eth
5730,229.2,126,3.14,5.65,2.333787158247344,6.407222487162436,0.02326118162234632,0.054286646955890965,seq_eth
5730,229.2,127,3.16,6.66,2.3496342800530075,6.654757696565668,0.021562886039122518,0.05066489621439868,seq_eth
5730,229.2,128,1.97,4.17,2.8979518629543053,7.46452945603405,0.017138251420540353,0.04966582763193418,seq_eth
5740,229.6,125,10.47,4.47,2.637529620686713,7.347720735030694,0.01768748557208639,0.04665126711184673,seq_eth
5740,229.6,126,4.08,5.47,2.363524909959665,6.467773960181355,0.022827676797277013,0.053953782746872486,seq_eth
5740,229.6,127,4.1,6.43,2.3535212979703073,6.664720549280369,0.02149846704754486,0.05059710007010966,seq_eth
5740,229.6,128,3.14,3.96,2.984046120622091,7.347720735030694,0.01768748557208639,0.05278027270494361,seq_eth
5750,230.0,125,11.52,4.72,2.74550769439821,7.265046455460556,0.018092333752387172,0.04967264152679942,seq_eth
5750,230.0,126,5.0,5.31,2.2860992979308334,6.546640359757056,0.02228098646829385,0.05093654752237297,seq_eth
5750,230.0,127,5.01,6.31,2.2886950430321313,6.70135807131659,0.02126403771585973,0.048666897715136444,seq_eth
5750,230.0,128,4.32,3.75,2.9398394939179506,7.265046455460556,0.018092333752387172,0.05318855730241256,seq_eth
5760,230.4,125,12.58,5.08,2.7986603938312675,7.254357311299189,0.0181456903860922,0.050783625002281035,seq_eth
5760,230.4,126,5.9,5.29,2.1897845213627436,6.683300083042807,0.021379101979142584,0.04681562659456203,seq_eth
5760,230.4,127,5.92,6.23,2.2902647226903383,6.758557538410101,0.020905634397038665,0.047879436964999356,seq_eth
5760,230.4,128,5.47,3.64,2.839729300479144,7.254357311299189,0.0181456903860922,0.05152884866680873,seq_eth
5770,230.8,126,6.75,5.23,2.19552100878134,1.5781318069160133,0.2556192621431765,0.5612174602845286,seq_eth
5770,230.8,127,6.84,6.22,2.2505554869854234,2.572178065375723,0.09622281591384374,0.21655478632808936,seq_eth
5770,230.8,128,6.59,3.66,2.675730040568417,2.572178065375723,0.09622281591384374,0.2574662791287564,seq_eth
5780,231.2,126,7.65,5.14,2.1893206708931947,1.4505516192124976,0.30256155713491834,0.6624042712531091,seq_eth
5780,231.2,127,7.72,6.19,2.288353665848047,2.5024188298524295,0.10166234527835409,0.23263940049643145,seq_eth
5780,231.2,128,7.61,3.69,2.5156075309953025,2.5024188298524295,0.10166234527835409,0.2557425614008723,seq_eth
5790,231.6,126,8.49,5.03,2.0858526434050604,1.2747548783981966,0.39176601376466524,0.8171661754072903,seq_eth
5790,231.6,127,8.67,6.17,2.263052418747708,2.411016383187804,0.10951656156332036,0.24784171953880443,seq_eth
5790,231.6,128,8.6,3.76,2.454587541726679,2.411016383187804,0.10951656156332036,0.26881798762606907,seq_eth
5800,232.0,126,9.31,4.97,1.9876572264854628,1.279062156425559,0.38913189020023276,0.7734608136124403,seq_eth
5800,232.0,127,9.53,6.23,2.151307741816561,2.420330555936524,0.10867527694905789,0.23379396464456711,seq_eth
5800,232.0,128,9.57,3.81,2.7023716435752863,2.420330555936524,0.10867527694905789,0.293680986784825,seq_eth
5810,232.4,126,10.08,5.01,1.937540322161034,1.258769240170732,0.4017795975813067,0.7784641709354155,seq_eth
5810,232.4,127,10.39,6.23,2.08764969523143,2.127345764091959,0.14067079997515936,0.2936713526961029,seq_eth
5810,232.4,128,10.73,4.13,3.1285230141393767,2.127345764091959,0.14067079997515936,0.4400918351396829,seq_eth
5820,232.8,126,10.86,4.96,1.8928318731467257,1.334053971921676,0.3577118460232519,0.677088383554965,seq_eth
5820,232.8,127,11.2,6.25,2.046109112437601,1.893620870184949,0.17753911884867551,0.3632644088904172,seq_eth
5820,232.8,128,11.97,4.52,3.1385705344950208,1.893620870184949,0.17753911884867551,0.5572190471386625,seq_eth
5830,233.2,126,11.57,4.74,1.8582585934149205,1.5516765126791077,0.2644099233158542,0.49134201218586626,seq_eth
5830,233.2,127,12.02,6.08,2.093591411904553,1.5844872987815335,0.2535727604427552,0.5308777535558828,seq_eth
5830,233.2,128,13.11,4.93,3.028716724951514,1.5844872987815335,0.2535727604427552,0.7680000605450963,seq_eth
6020,240.8,130,10.45,3.88,2.220360331117576,1.0733592129385205,0.27628668187118355,0.6134559884428774,seq_eth
6020,240.8,131,10.84,4.88,2.7459060435493527,1.0733592129385205,0.27628668187118355,0.7586572695022803,seq_eth
6030,241.2,130,9.57,3.76,2.2823028392393927,3.1834729463276425,0.06281708741107912,0.143367616951055,seq_eth
6030,241.2,131,9.76,4.68,2.690056923189605,2.504795400826184,0.10146952061963357,0.2729587864355757,seq_eth
6030,241.2,132,11.98,5.84,2.8906097972572793,3.1834729463276425,0.06281708741107912,0.1815796883056322,seq_eth
6040,241.6,130,8.64,3.64,2.303699470417062,4.008353776801643,0.05943459276844769,0.1369194398851267,seq_eth
6040,241.6,131,8.72,4.51,2.735215942114953,3.645737236828786,0.07184567905197141,0.19651344671502652,seq_eth
6040,241.6,132,10.83,5.96,2.9118561520102197,3.1903761533712602,0.09381830903879472,0.2731854203458104,seq_eth
6040,241.6,133,12.27,5.34,2.947138442625279,4.008353776801643,0.05943459276844769,0.17516197316967058,seq_eth
6050,242.0,130,7.75,3.47,2.167083293276905,3.7476926234684718,0.06798975155578933,0.1473394547105985,seq_eth
6050,242.0,131,7.6,4.33,2.7582263322649547,3.600013888862097,0.07368227548794934,0.20323239247206248,seq_eth
6050,242.0,132,9.66,6.05,2.9107559155655363,3.2100623046912964,0.09267112994821411,0.26974303969890673,seq_eth
6050,242.0,133,11.11,5.13,3.018924684386767,3.7476926234684718,0.06798975155578933,0.205255939257096,seq_eth
